Expiry;Strike;ReqMar;Bid;Ask;Last/Close;Premium;E[PnL];S[PnL];Sharpe;Prob(%);LGL;E[Return](%);Ann[Return](%)
20180720;88;19295.91;8.6;8.75;8.18;8.645;0.329746344932517;4.66529499353896;0.0706807062338368;0.0473;8.72809242685786;0.0133293609395651;0.202856211799006
20180720;89;20054.16;9.55;9.85;9.13;9.64;0.363492754052651;4.73749004885536;0.0767268638676034;0.0308;9.57130339037077;0.0141379318884993;0.215161650928099
20180720;90;20811.48;10.5;10.75;10.09;10.575;0.324112098942623;4.78984191458698;0.0676665544964172;0.0213;10.4739837550397;0.0121474992251991;0.184869753833498
20180720;95;24710.77;14.1;15.7;15.04;14.58;-0.624136945445071;4.90495061351043;-0.12724632613546;0.0027;15.2452992534293;-0.0197009974779076;-0.299824555366907
20180720;100;28623.91;19.65;20.8;20.03;19.995;-0.20398029010634;4.92264877806164;-0.0414371000863198;0.0004;20.2070631153525;-0.00555845187757177;-0.0845926895117953
20180720;105;32548.35;-1;-1;-1;-1;-26.1977614008761;4.92817015088256;-5.31592063561047;0.0001;25.200281429019;-0.627812282118245;-9.55451816848704
20180720;110;36472.78;-1;-1;-1;-1;-31.1972614008761;4.93097975228847;-6.32678756922445;0.0001;30.200281429019;-0.667178753379462;-10.1536266529937
20180720;115;40397.22;-1;-1;-1;-1;-36.1972241966566;4.9312090114714;-7.34043600919198;0;35.1972241966566;-0.698905391841126;-10.6364664320821
20180727;65;5185.26;0.09;0.24;0.14;0.135;0.120920797848819;0.315107923225213;0.383744072859745;0.9957;3.2742330584142;0.0181896804252976;0.214315508881934
20180727;69.5;5675.66;0.24;0.3;0.28;0.258;0.184952558265564;0.64108271489638;0.28850030420093;0.9731;2.71551828009056;0.0254178360661386;0.29947950397281
20180727;70;5740.18;0.27;0.49;0.31;0.336;0.248040045639748;0.699180317038113;0.354758335718749;0.9676;2.71481340618062;0.0337047332311885;0.397117864925535
20180727;70.5;5804.68;0.3;0.42;0.33;0.336;0.230371434265007;0.762888436478128;0.301972638789121;0.9614;2.7364913402848;0.0309560076915016;0.364731671268418
20180727;71;6166.29;0.33;0.38;0.36;0.345;0.218015304111615;0.832455860468819;0.261894130925853;0.9532;2.71334820274328;0.0275776742915204;0.324927275321865
20180727;71.5;6596.34;0.37;0.58;0.4;0.433;0.280448112490594;0.908440736123505;0.308713712781443;0.9451;2.77872290545366;0.0331622578191335;0.390726279627049
20180727;72;7026.13;0.37;0.55;0.44;0.424;0.241777053929686;0.99115106573057;0.24393562423451;0.9366;2.87417896009959;0.0268406793021414;0.316243810164747
20180727;72.5;7455.85;0.42;0.68;0.49;0.498;0.281113470722564;1.08057840699037;0.260150923712719;0.9257;2.91906499700452;0.0294089214728837;0.346503502192605
20180727;73;7885.58;0.52;0.58;0.55;0.538;0.280212132831063;1.17679068548358;0.238115525800509;0.9086;2.82043618346758;0.0277171068720664;0.326570105968459
20180727;73.5;8328.23;0.49;0.64;0.61;0.535;0.228088554267393;1.28018438465642;0.178168517755048;0.8944;2.90635838761939;0.0213621708728705;0.25169461004245
